Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
MECHELEN - FH02;Units bu diff;4764803;BL0216;3.0;7092768;4764803;;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;2;3;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4764803;BL0216;3.0;7092768;4764803;;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat;6;;D;;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;2;3;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4764803;BL0216;3.0;7092768;4764803;;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat;6;;D;B;2020-08-21;Andreas Versteeven;MDU;0;3;0;3;2;3;0;5;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;4764804;BL0216;3.0;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;MDU;0;0;0;0;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4764804;BL0216;3.0;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;MDU;0;0;0;0;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4764804;BL0216;3.0;7092769;4764804;;;;Hanswijkstraat;8;;;D;2019-03-21 14:51:42;Wim Lambrechts;MDU;0;0;0;0;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4764804;BL0216;3.0;7092769;4764804;;;;Hanswijkstraat;8;;;;2019-03-21 14:51:42;Wim Lambrechts;MDU;0;0;0;0;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;4767163;BL0231;6.0;447736;4767163;35331368;Stationsstraat 32-33;Stationsstraat 32-33;Stationsstraat;32;;D;;2020-09-01;Andreas Versteeven;MDU;0;4;0;4;0;6;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;4767163;BL0231;6.0;447736;4767163;35331368;Stationsstraat 32-33;Stationsstraat 32-33;Stationsstraat;32;;D;;2020-09-01;Andreas Versteeven;MDU;0;4;0;4;0;6;0;6;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4767831;BL0214;4.0;21681425;4767831;;Tessestraat 17-19;Tessestraat 17-19;Tessestraat;19;;D;;2020-09-01;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;4767833;BL0214;4.0;447812;4767833;;Tessestraat 17-19;Tessestraat 17-19;Tessestraat;17;;D;;2020-09-01 14:45:07;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;5313221;BL0225;1.0;7092772;5313221;35331836;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Stationsstraat 60_Vaartdijk 91-92-93-94-95;Vaartdijk;94;;XA;B;2020-08-14;Wim Lambrechts;MDU;0;8;1;9;0;8;1;9;N;N;BUILDING template
MECHELEN - FH02;Units su diff;5457568;BL0225;1.0;11439578;5457568;35331769;;;Stationsstraat;61;;C;;2020-09-04;Andreas Versteeven;MDU;3;0;0;3;3;0;3;6;N;N;BUILDING template
MECHELEN - FH02;Units total diff;5457568;BL0225;1.0;11439578;5457568;35331769;;;Stationsstraat;61;;C;;2020-09-04;Andreas Versteeven;MDU;3;0;0;3;3;0;3;6;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;5555838;BL0231;6.0;8355588;5555838;;;;Coxiestraat;15;;XC;B;2020-08-04;Andreas Versteeven;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;5602921;BL0227;1.0;8355589;5602921;;;;Leopoldstraat;37;;XC;;2020-08-03;Andreas Versteeven;MDU;1;1;1;3;1;2;1;4;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;5602921;BL0227;1.0;8355589;5602921;;;;Leopoldstraat;37;;XC;B;2020-08-03;Andreas Versteeven;MDU;1;1;1;3;1;2;1;4;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;5602921;BL0227;1.0;8355589;5602921;;;;Leopoldstraat;37;;XC;;2020-08-03;Andreas Versteeven;MDU;1;1;1;3;1;2;1;4;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;5602934;BL0218;4.0;7092776;5602934;;Louizastraat 35-37;Louizastraat 35-37;Louizastraat;37;;D;C;2020-07-22;Andreas Versteeven;MDU;0;9;1;10;0;9;1;10;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;5603025;BL0202;5.0;8355596;5603025;35333219;Zoutwerf 17-18-19-20;Zoutwerf 17-18-19-20;Zoutwerf;19;;XC;;2020-08-27;Andreas Versteeven;MDU;0;6;0;6;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;5603025;BL0202;5.0;8355596;5603025;35333219;Zoutwerf 17-18-19-20;Zoutwerf 17-18-19-20;Zoutwerf;19;;XC;;2020-08-27;Andreas Versteeven;MDU;0;6;0;6;0;8;0;8;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;5708830;BL0231;6.0;11439570;5708830;;;;Stationsstraat;24;A;XC;;2020-08-04;Andreas Versteeven;MDU;0;6;1;7;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Units total diff;5708830;BL0231;6.0;11439570;5708830;;;;Stationsstraat;24;A;XC;;2020-08-04;Andreas Versteeven;MDU;0;6;1;7;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Units su diff;5708830;BL0231;6.0;11439570;5708830;;;;Stationsstraat;24;A;XC;;2020-08-04;Andreas Versteeven;MDU;0;6;1;7;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;5708830;BL0231;6.0;11439570;5708830;;;;Stationsstraat;24;A;XC;B;2020-08-04;Andreas Versteeven;MDU;0;6;1;7;0;4;0;4;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;5720579;BL0205;3.0;21681351;5720579;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;A;XA;;2020-08-10;Andreas Versteeven;MDU;4;0;0;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;5720579;BL0205;3.0;21681351;5720579;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;A;XA;B;2020-08-10;Andreas Versteeven;MDU;4;0;0;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units bu diff;5720579;BL0205;3.0;21681351;5720579;35317903;Hanswijkstraat 33-33A;Hanswijkstraat 33-33A;Hanswijkstraat;33;A;XA;;2020-08-10;Andreas Versteeven;MDU;4;0;0;4;1;3;0;4;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;5822717;BL0226;1.0;35572675;5822717;35322028;Koning Albertplein 3-5;Koning Albertplein 3-5;Koning Albertplein;3;;XC;;2020-09-02;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;5822717;BL0226;1.0;35572675;5822717;35322028;Koning Albertplein 3-5;Koning Albertplein 3-5;Koning Albertplein;3;;XC;;2020-09-02;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;5822717;BL0226;1.0;35572675;5822717;35322028;Koning Albertplein 3-5;Koning Albertplein 3-5;Koning Albertplein;3;;XC;B;2020-09-02;Andreas Versteeven;MDU;1;0;0;1;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;5839547;BL0216;3.0;7092783;5839547;;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat;8;C;XC;;2020-08-21;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;N;BUILDING template
MECHELEN - FH02;Wall Mount diff;5839547;BL0216;3.0;7092783;5839547;;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat;8;C;XC;;2020-08-21;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;N;BUILDING template
MECHELEN - FH02;Quadrant diff;5904518;BL0216;3.0;7092784;5904518;;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat;8;A;D;;2020-08-21;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;5904519;BL0216;3.0;7092785;5904519;;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat;8;B;D;;2020-08-21;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;6451830;BL0219;2.0;29278266;6451830;;;;Louizastraat;40;B;;;;;SDU;0;1;0;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;6524296;BL0203;5.0;29278259;6524296;;Onze-Lieve-Vrouwestraat 53-55;Onze-Lieve-Vrouwestraat 53-55;Onze-Lieve-Vrouwestraat;55;;XC;X;2020-07-29;Andreas Versteeven;MDU;0;7;1;8;0;7;1;8;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;6545210;BL0216;3.0;38103302;6545210;38103749;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat;8;D;XC;;2020-08-21 16:00:11;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;6581988;BL0208;2.0;21681366;6581988;35319157;Hoogstraat 7-7A;Hoogstraat 7-7A;Hoogstraat;7;A;XC;;2020-08-07;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units bu diff;6581988;BL0208;2.0;21681366;6581988;35319157;Hoogstraat 7-7A;Hoogstraat 7-7A;Hoogstraat;7;A;XC;;2020-08-07;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units lu diff;6581988;BL0208;2.0;21681366;6581988;35319157;Hoogstraat 7-7A;Hoogstraat 7-7A;Hoogstraat;7;A;XC;;2020-08-07;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units su diff;6581988;BL0208;2.0;21681366;6581988;35319157;Hoogstraat 7-7A;Hoogstraat 7-7A;Hoogstraat;7;A;XC;;2020-08-07;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;6581988;BL0208;2.0;21681366;6581988;35319157;Hoogstraat 7-7A;Hoogstraat 7-7A;Hoogstraat;7;A;XC;;2020-08-07;Andreas Versteeven;MDU;1;0;1;2;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Units total diff;6720656;BL0206;5.0;35572677;6720656;35328724;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;6720656;BL0206;5.0;35572677;6720656;35328724;;;Onze-Lieve-Vrouwestraat;6;A;;;;;SDU;0;0;0;0;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units total diff;6720657;BL0206;5.0;35572678;6720657;35328724;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Units lu diff;6720657;BL0206;5.0;35572678;6720657;35328724;;;Onze-Lieve-Vrouwestraat;6;B;;;;;SDU;0;0;0;0;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;6733075;BL0216;3.0;38099637;6733075;;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat;6;1;D;;;;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;6733076;BL0216;3.0;38099755;6733076;;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat;6;2;D;;;;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;6733077;BL0216;3.0;38099813;6733077;;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat 4-6-8A-8B-10;Hanswijkstraat;6;3;D;;;;MDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
MECHELEN - FH02;Quadrant diff;6733172;BL0216;3.0;38103424;6733172;38103749;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat;8;E;C;;;;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;6733173;BL0216;3.0;38103566;6733173;38103749;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat 8C-8D-8E-8F;Hanswijkstraat;8;F;XC;;2020-08-21 16:10:04;Andreas Versteeven;MDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
MECHELEN - FH02;Quadrant diff;7497;BL0201;5.0;449369;7497;;;;Korenmarkt;3;;D;;2020-08-11;Andreas Versteeven;MDU;1;1;0;2;1;1;0;2;Y;Y;BUILDING template
