SS_Fiberhood;LAMKEY;NATURE;PBOX;BLOCK;FLOOR;APP
SZ FH07 NAMUR BLOC 0715;752500;LU;;715;4;43
SZ FH07 NAMUR BLOC 0715;752500;LU;;715;4;44
SZ FH07 NAMUR BLOC 0715;752500;LU;;715;4;45
1120;150971;SU;;;-1;1
1120;150971;BU;;;0;2
1120;150971;BU;;;0;3
1120;150971;LU;;;1;4
1120;150971;LU;;;2;5
1120;150971;LU;;;2;6
1120;150971;LU;;;3;7
W03-C-Antwerpen-West-FH01;2059556;BU;1;;0;
W03-C-Antwerpen-West-FH01;2059556;LU;101;;1;
W03-C-Antwerpen-West-FH01;2059556;LU;201;;2;
W03-C-Antwerpen-West-FH01;2059556;LU;301;;3;
W03-C-Antwerpen-West-FH01;2059556;LU;401;;4;
W03-C-Antwerpen-West-FH01;2059556;LU;501;;5;
W03-C-Antwerpen-West-FH01;2059556;LU;601;;6;
W03-C-Antwerpen-West-FH01;2059556;SU;1;;;
W03-C-Knokke-Heist-FH01;1452733;BU;1;;0;1
W03-C-Knokke-Heist-FH01;1452733;BU;2;;0;2
W03-C-Knokke-Heist-FH01;1452733;LU;11;;1;1
W03-C-Knokke-Heist-FH01;1452733;LU;12;;1;2
W03-C-Knokke-Heist-FH01;1452733;LU;13;;1;3
W03-C-Knokke-Heist-FH01;1452733;LU;14;;1;4
W03-C-Knokke-Heist-FH01;1452733;LU;15;;1;5
W03-C-Knokke-Heist-FH01;1452733;LU;21;;2;1
W03-C-Knokke-Heist-FH01;1452733;LU;22;;2;2
W03-C-Knokke-Heist-FH01;1452733;LU;23;;2;3
W03-C-Knokke-Heist-FH01;1452733;LU;24;;2;4
W03-C-Knokke-Heist-FH01;1452733;LU;25;;2;5
W03-C-Knokke-Heist-FH01;1452733;LU;31;;3;1
W03-C-Knokke-Heist-FH01;1452733;LU;32;;3;2
W03-C-Knokke-Heist-FH01;1452733;LU;33;;3;3
W03-C-Knokke-Heist-FH01;1452733;LU;34;;3;4
W03-C-Knokke-Heist-FH01;1452733;LU;35;;3;5
W03-C-Knokke-Heist-FH01;1452733;LU;41;;4;1
W03-C-Knokke-Heist-FH01;1452733;LU;42;;4;2
W03-C-Knokke-Heist-FH01;1452733;SU;1;;;
W03-C-Knokke-Heist-FH01;2765550;LU;101;;1;1
W03-C-Knokke-Heist-FH01;2765550;LU;102;;1;2
W03-C-Knokke-Heist-FH01;2765550;LU;201;;2;1
W03-C-Knokke-Heist-FH01;2765550;LU;202;;2;2
W03-C-Knokke-Heist-FH01;2765550;LU;301;;3;1
W03-C-Knokke-Heist-FH01;2765550;LU;302;;3;2
W03-C-Knokke-Heist-FH01;2765550;LU;401;;4;1
W03-C-Knokke-Heist-FH01;2765550;LU;402;;4;2
W03-C-Knokke-Heist-FH01;2765550;BU;1;;0;1
W03-C-Knokke-Heist-FH01;2765550;SU;1;;0;1
W03-C-Knokke-Heist-FH01;2765550;SU;2;;;
W03-C-Knokke-Heist-FH01;4347658;LU;101;;1;1
W03-C-Knokke-Heist-FH01;4347658;LU;201;;2;1
W03-C-Knokke-Heist-FH01;4347658;LU;301;;3;1
W03-C-Knokke-Heist-FH01;4347658;SU;1;;;
W03-C-Knokke-Heist-FH01;4347658;BU;1;;0;1
W03-C-Knokke-Heist-FH01;4347658;SU;2;;;
W03-C-Antwerpen-West-FH01;1960582;BU;01 v;;0;
W03-C-Antwerpen-West-FH01;1960582;LU;11 v;;1;
W03-C-Antwerpen-West-FH01;1960582;LU;21 v;;2;
W03-C-Antwerpen-West-FH01;1960582;LU;31 v;;3;
W03-C-Antwerpen-West-FH01;1960582;BU;11:00:00 AM;;1;
W03-C-Antwerpen-West-FH01;1960582;BU;21 a;;2;
W03-C-Knokke-Heist-FH01;338442;LU;1;;0;1
W03-C-Knokke-Heist-FH01;338442;LU;2;;0;2
W03-C-Knokke-Heist-FH01;338442;LU;101;;1;1
W03-C-Knokke-Heist-FH01;338442;LU;102;;1;2
W03-C-Knokke-Heist-FH01;338442;LU;201;;2;1
W03-C-Knokke-Heist-FH01;338442;LU;202;;2;2
W03-C-Knokke-Heist-FH01;338442;LU;301;;3;1
W03-C-Knokke-Heist-FH01;338442;LU;302;;3;2
W03-C-Knokke-Heist-FH01;338442;LU;401;;4;1
W03-C-Knokke-Heist-FH01;338442;SU;1;;;
W03-C-Knokke-Heist-FH01;338442;SU;2;;;
W03-C-Knokke-Heist-FH01;2765539;LU;1;;0;1
W03-C-Knokke-Heist-FH01;2765539;LU;101;;1;1
W03-C-Knokke-Heist-FH01;2765539;LU;201;;2;1
W03-C-Knokke-Heist-FH01;2765539;LU;301;;3;1
W03-C-Knokke-Heist-FH01;2765539;LU;401;;4;1
1120;1581610;SU;;;-1;1
1120;1581610;LU;;;0;2
1120;1581610;LU;;;0;3
1120;1581610;LU;;;1;4
1120;1581610;LU;;;1;5
1120;1581610;LU;;;1;6
1120;1581610;LU;;;2;7
1120;1581610;LU;;;3;I
1120;1581610;LU;;;3;9
1120;1581610;LU;;;3;10
W03-C-Liege-FH06;3128692;LU;;603;0;0
W03-C-Liege-FH06;3128692;BU;;603;0;1
W03-C-Liege-FH06;3128692;LU;;603;1;11
W03-C-Liege-FH06;3128692;LU;;603;2;21
W03-C-Liege-FH06;3128692;LU;;603;3;31
W03-C-Liege-FH06;3128692;LU;;603;4;41
W03-C-Liege-FH06;3128692;LU;;603;5;51
W03-C-Liege-FH06;3128692;LU;;603;6;61
W03-C-Liege-FH06;3128692;LU;;603;7;71
W03-C-Liege-FH06;3128692;LU;;603;8;81
W03-C-Liege-FH06;3128692;SU;;603;;
W03-C-Liege-FH06;1370748;LU;;602;1;11
W03-C-Liege-FH06;1370748;LU;;602;2;21
W03-C-Liege-FH06;1370748;LU;;602;3;31
W03-C-Liege-FH06;1370748;LU;;602;4;41
W03-C-Liege-FH06;1370748;LU;;602;5;51
W03-C-Liege-FH06;1370748;LU;;602;6;61
W03-C-Liege-FH06;1370748;LU;;602;7;71
W03-C-Liege-FH06;1370748;LU;;602;8;81
W03-C-Liege-FH06;1370748;LU;;602;9;91
W03-C-Liege-FH06;1370748;LU;;602;10;101
W03-C-Liege-FH06;1370748;LU;;602;11;111
W03-C-Liege-FH06;1370748;SU;;602;;
W03-C-Liege-FH06;2743176;LU;;603;0;1
W03-C-Liege-FH06;2743176;LU;;603;0;2
W03-C-Liege-FH06;2743176;LU;;603;1;11
W03-C-Liege-FH06;2743176;LU;;603;1;12
W03-C-Liege-FH06;2743176;LU;;603;2;21
W03-C-Liege-FH06;2743176;LU;;603;2;22
W03-C-Liege-FH06;2743176;LU;;603;3;31
W03-C-Liege-FH06;2743176;LU;;603;3;32
W03-C-Liege-FH06;2743176;LU;;603;4;41
W03-C-Liege-FH06;2743176;LU;;603;5;51
W03-C-Liege-FH06;2743176;LU;;603;6;61
W03-C-Liege-FH06;2743176;LU;;603;6;62
W03-C-Liege-FH06;2743176;LU;;603;7;71
W03-C-Liege-FH06;2743176;LU;;603;7;72
W03-C-Liege-FH06;2743176;LU;;603;8;81
W03-C-Liege-FH06;2743176;SU;;603;;
W03-C-Liege-FH06;2743169;LU;;603;0;1
W03-C-Liege-FH06;2743169;LU;;603;0;2
W03-C-Liege-FH06;2743169;LU;;603;1;11
W03-C-Liege-FH06;2743169;LU;;603;1;12
W03-C-Liege-FH06;2743169;LU;;603;2;21
W03-C-Liege-FH06;2743169;LU;;603;2;22
W03-C-Liege-FH06;2743169;LU;;603;3;31
W03-C-Liege-FH06;2743169;LU;;603;3;32
W03-C-Liege-FH06;2743169;LU;;603;4;41
W03-C-Liege-FH06;2743169;LU;;603;4;42
W03-C-Liege-FH06;2743169;LU;;603;5;51
W03-C-Liege-FH06;2743169;LU;;603;5;52
W03-C-Liege-FH06;2743169;LU;;603;6;61
W03-C-Liege-FH06;2743169;LU;;603;6;62
W03-C-Liege-FH06;2743169;LU;;603;7;71
W03-C-Liege-FH06;2743169;LU;;603;7;72
W03-C-Liege-FH06;2743169;LU;;603;8;81
W03-C-Liege-FH06;2743169;LU;;603;8;82
W03-C-Liege-FH06;2743169;SU;;603;;
W03-C-Liege-FH05;1373420;LU;;509;0;1
W03-C-Liege-FH05;1373420;LU;;509;0;2
W03-C-Liege-FH05;1373420;LU;;509;1;11
W03-C-Liege-FH05;1373420;LU;;509;1;12
W03-C-Liege-FH05;1373420;LU;;509;2;21
W03-C-Liege-FH05;1373420;LU;;509;2;22
W03-C-Liege-FH05;1373420;LU;;509;3;31
W03-C-Liege-FH05;1373420;LU;;509;3;32
W03-C-Liege-FH05;1373420;LU;;509;4;41
W03-C-Liege-FH05;1373420;LU;;509;4;42
W03-C-Liege-FH05;1373420;LU;;509;5;51
W03-C-Liege-FH05;1373420;LU;;509;5;52
W03-C-Liege-FH05;1373420;LU;;509;6;61
W03-C-Liege-FH05;1373420;LU;;509;6;62
W03-C-Liege-FH05;1373420;LU;;509;7;71
W03-C-Liege-FH05;1373420;LU;;509;7;72
W03-C-Liege-FH05;1373420;LU;;509;8;81
W03-C-Liege-FH05;1373420;LU;;509;8;82
W03-C-Liege-FH05;1373420;LU;;509;9;91
W03-C-Liege-FH05;1373420;LU;;509;9;92
W03-C-Liege-FH05;1373420;LU;;509;10;101
W03-C-Liege-FH05;1373420;LU;;509;10;102
W03-C-Liege-FH05;1373420;SU;;509;;
W02-D-Evere-FH01;1621777;LU;1;;0;
W02-D-Evere-FH01;1621777;LU;101;;1;
W02-D-Evere-FH01;1621777;LU;102;;1;
W02-D-Evere-FH01;1621777;LU;201;;2;
W02-D-Evere-FH01;1621777;LU;202;;2;
W02-D-Evere-FH01;1621777;LU;301;;3;
W02-D-Evere-FH01;1621777;LU;302;;3;
W02-D-Evere-FH01;1621777;LU;401;;4;
W02-D-Evere-FH01;1621777;LU;402;;4;
W02-D-Evere-FH01;1621777;SU;501;;5;
W02-D-Evere-FH01;1621777;SU;0;;-1;
W03-C-Uccle-FH04;1049236;LU;;;1;101
W03-C-Uccle-FH04;1049236;LU;;;1;102
W03-C-Uccle-FH04;1049236;LU;;;2;201
W03-C-Uccle-FH04;1049236;LU;;;2;202
W03-C-Uccle-FH04;1049236;LU;;;3;301
W03-C-Uccle-FH04;1049236;LU;;;3;302
W03-C-Uccle-FH04;1049236;LU;;;4;401
W03-C-Uccle-FH04;1049236;LU;;;4;402
W03-C-Uccle-FH04;1049236;SU;;;-1;-101
W03-C-Knokke-Heist-FH01;1389167;BU;1;;0;
W03-C-Knokke-Heist-FH01;1389167;LU;101;;1;
W03-C-Knokke-Heist-FH01;1389167;LU;201;;2;
W03-C-Knokke-Heist-FH01;1389167;LU;301;;3;
W03-C-Knokke-Heist-FH01;1389167;LU;401;;4;
W03-C-Knokke-Heist-FH01;1389167;LU;501;;5;
W03-C-Knokke-Heist-FH01;1389167;SU;0;;;
W03-C-Knokke-Heist-FH01;1327493;BU;1;;0;
W03-C-Knokke-Heist-FH01;1327493;LU;11;;1;
W03-C-Knokke-Heist-FH01;1327493;LU;21;;2;
W03-C-Knokke-Heist-FH01;1327493;LU;31;;3;
W03-C-Knokke-Heist-FH01;1327493;LU;41;;4;
W03-C-Knokke-Heist-FH01;1327493;SU;0;;;
W03-C-Knokke-Heist-FH01;2765177;LU;11;;1;
W03-C-Knokke-Heist-FH01;2765177;LU;21;;2;
W03-C-Knokke-Heist-FH01;2765177;LU;31;;3;
W03-C-Knokke-Heist-FH01;2765177;LU;41;;4;
W03-C-Knokke-Heist-FH01;2765177;SU;0;;;
W03-C-Knokke-Heist-FH01;2759898;LU;101;;1;
W03-C-Knokke-Heist-FH01;2759898;LU;201;;2;
W03-C-Knokke-Heist-FH01;2759898;LU;301;;3;
W03-C-Knokke-Heist-FH01;2759905;LU;1;;0;
W03-C-Knokke-Heist-FH01;2759905;LU;101;;1;
W03-C-Knokke-Heist-FH01;2759902;LU;1;;0;
W03-C-Knokke-Heist-FH01;2759902;LU;101;;1;
W03-C-Knokke-Heist-FH01;2759902;LU;201;;2;
W03-C-Knokke-Heist-FH01;2761853;LU;1;;0;
W03-C-Knokke-Heist-FH01;2761853;LU;101;;1;
W03-C-Knokke-Heist-FH01;2761853;LU;102;;1;
W03-C-Knokke-Heist-FH01;2761853;LU;201;;2;
W03-C-Knokke-Heist-FH01;2761853;LU;202;;2;
W03-C-Knokke-Heist-FH01;320671;LU;0.1;;0;
W03-C-Knokke-Heist-FH01;320671;LU;0.2;;0;
W03-C-Knokke-Heist-FH01;320671;LU;1.1;;1;
W03-C-Knokke-Heist-FH01;320671;LU;1.2;;1;
W03-C-Knokke-Heist-FH01;320671;LU;1.3;;1;
W03-C-Knokke-Heist-FH01;320671;LU;2.1;;2;
W03-C-Knokke-Heist-FH01;320671;LU;2.2;;2;
W03-C-Knokke-Heist-FH01;320671;LU;2.3;;2;
W03-C-Knokke-Heist-FH01;320671;LU;3.1;;3;
W03-C-Knokke-Heist-FH01;320671;LU;3.2;;3;
W03-C-Knokke-Heist-FH01;320671;LU;3.3;;3;
W03-C-Knokke-Heist-FH01;320671;LU;4.1;;4;
W03-C-Knokke-Heist-FH01;320671;LU;4.2;;4;
W03-C-Knokke-Heist-FH01;320671;SU;0;;;
;NB-1000401fb1f52;SU;;;-1;-101
;NB-1000401fb1f52;SU;;;-1;-102
;NB-1000401fb1f52;LU;;;0;1
;NB-1000401fb1f52;LU;;;1;101
;NB-1000401fb1f52;LU;;;1;102
;NB-1000401fb1f52;LU;;;1;103
;NB-1000401fb1f52;LU;;;1;104
;NB-1000401fb1f52;LU;;;1;105
;NB-1000401fb1f52;LU;;;1;106
;NB-1000401fb1f52;LU;;;1;107
;NB-1000401fb1f52;LU;;;1;108
;NB-1000401fb1f52;LU;;;2;201
;NB-1000401fb1f52;LU;;;2;202
;NB-1000401fb1f52;LU;;;2;203
;NB-1000401fb1f52;LU;;;2;204
;NB-1000401fb1f52;LU;;;2;205
;NB-1000401fb1f52;LU;;;2;206
;NB-1000401fb1f52;LU;;;2;207
;NB-1000401fb1f52;LU;;;2;208
;NB-1000401fb1f52;LU;;;3;301
;NB-1000401fb1f52;LU;;;3;302
;NB-1000401fb1f52;LU;;;3;303
;NB-1000401fb1f52;LU;;;3;304
;NB-1000401fb1f52;LU;;;3;305
;NB-1000401fb1f52;LU;;;3;306
;NB-1000401fb1f52;LU;;;3;307
;NB-1000401fb1f52;LU;;;3;308
;NB-1000401fb1f52;LU;;;4;401
;NB-1000401fb1f52;LU;;;4;402
;NB-1000401fb1f52;LU;;;4;403
;NB-1000401fb1f52;LU;;;4;404
;NB-1000401fb1f52;LU;;;4;405
;NB-1000401fb1f52;LU;;;4;406
;NB-1000401fb1f52;LU;;;4;407
;NB-1000401fb1f52;LU;;;4;408
;NB-1000401fb1f52;LU;;;5;501
;NB-1000401fb1f52;LU;;;5;502
;NB-1000401fb1f52;LU;;;5;503
;NB-1000401fb1f52;LU;;;5;504
;NB-1000401fb1f52;LU;;;5;505
;NB-1000401fb1f52;LU;;;5;506
;NB-1000401fb1f52;LU;;;5;507
;NB-1000401fb1f52;LU;;;5;508
;NB-1000401fb1f52;LU;;;6;601
;NB-1000401fb1f52;LU;;;6;602
;NB-1000401fb1f52;LU;;;6;603
;NB-1000401fb1f52;LU;;;6;604
;NB-1000401fb1f52;LU;;;6;605
;NB-1000401fb1f52;LU;;;6;606
;NB-1000401fb1f52;LU;;;6;607
;NB-1000401fb1f52;LU;;;6;608
;NB-1000401fb1f52;LU;;;7;701
;NB-1000401fb1f52;LU;;;7;702
;NB-1000401fb1f52;LU;;;7;703
;NB-1000401fb1f52;LU;;;7;704
;NB-1000401fb1f52;LU;;;7;705
;NB-1000401fb1f52;LU;;;7;706
;NB-1000401fb1f52;LU;;;7;707
;NB-1000401fb1f52;LU;;;7;708
;NB-1000401fb1f52;LU;;;8;801
;NB-1000401fb1f52;LU;;;8;802
;NB-1000401fb1f52;LU;;;8;803
;NB-1000401fb1f52;LU;;;8;804
;NB-1000401fb1f52;LU;;;8;805
;NB-1000401fb1f52;LU;;;8;806
;NB-1000401fb1f52;LU;;;8;807
;NB-1000401fb1f52;LU;;;8;808
;NB-1000401fb1f52;LU;;;9;901
;NB-1000401fb1f52;LU;;;9;902
;NB-1000401fb1f52;LU;;;9;903
;NB-1000401fb1f52;LU;;;9;904
;NB-1000401fb1f52;LU;;;9;905
;NB-1000401fb1f52;LU;;;9;906
;NB-1000401fb1f52;LU;;;9;907
;NB-1000401fb1f52;LU;;;9;908
;NB-1000401fb1f52;LU;;;10;1001
;NB-1000401fb1f52;LU;;;10;1002
;NB-1000401fb1f52;LU;;;10;1003
;NB-1000401fb1f52;LU;;;10;1004
;NB-1000401fb1f52;LU;;;10;1005
;NB-1000401fb1f52;LU;;;10;1006
;NB-1000401fb1f52;LU;;;10;1007
;NB-1000401fb1f52;LU;;;10;1008
;NB-1000401fb1f52;LU;;;11;1101
;NB-1000401fb1f52;LU;;;11;1102
;NB-1000401fb1f52;LU;;;11;1103
;NB-1000401fb1f52;LU;;;11;1104
;NB-1000401fb1f52;LU;;;11;1105
;NB-1000401fb1f52;LU;;;11;1106
;NB-1000401fb1f52;LU;;;11;1107
;NB-1000401fb1f52;LU;;;11;1108
;NB-1000401fb1f52;LU;;;12;1201
;NB-1000401fb1f52;LU;;;12;1202
;NB-1000401fb1f52;LU;;;12;1203
;NB-1000401fb1f52;LU;;;12;1204
;NB-1000401fb1f52;LU;;;12;1205
;NB-1000401fb1f52;LU;;;12;1206
W02-D-Evere-FH01;25437;SU;-1.1;119;-1;1
W02-D-Evere-FH01;25437;SU;-1.2;119;-1;1
W02-D-Evere-FH01;25437;SU;-1.3;119;-1;1
W02-D-Evere-FH01;25437;LU;0.1;119;0;1
W02-D-Evere-FH01;25437;LU;0.2;119;0;1
W02-D-Evere-FH01;25437;LU;0.3;119;0;1
W02-D-Evere-FH01;25437;LU;0.4;119;0;1
W02-D-Evere-FH01;25437;LU;0.5;119;0;1
W02-D-Evere-FH01;25437;LU;0.6;119;0;1
W02-D-Evere-FH01;25437;LU;1.1;119;1;1
W02-D-Evere-FH01;25437;LU;1.2;119;1;1
W02-D-Evere-FH01;25437;LU;1.3;119;1;1
W02-D-Evere-FH01;25437;LU;1.4;119;1;1
W02-D-Evere-FH01;25437;LU;1.5;119;1;1
W02-D-Evere-FH01;25437;LU;1.6;119;1;1
W02-D-Evere-FH01;25437;LU;1.7;119;1;1
W02-D-Evere-FH01;25437;LU;2.1;119;2;1
W02-D-Evere-FH01;25437;LU;2.2;119;2;1
W02-D-Evere-FH01;25437;LU;2.3;119;2;1
W02-D-Evere-FH01;25437;LU;2.4;119;2;1
W02-D-Evere-FH01;25437;LU;2.5;119;2;1
W02-D-Evere-FH01;25437;LU;2.6;119;2;1
W02-D-Evere-FH01;25437;LU;2.7;119;2;1
W02-D-Evere-FH01;25437;LU;3.1;119;3;1
W02-D-Evere-FH01;25437;LU;3.2;119;3;1
W02-D-Evere-FH01;25437;LU;3.3;119;3;1
W02-D-Evere-FH01;25437;LU;3.4;119;3;1
W02-D-Evere-FH01;25437;LU;3.5;119;3;1
W02-D-Evere-FH01;25437;LU;3.6;119;3;1
W02-D-Evere-FH01;25437;LU;3.7;119;3;1
W02-D-Evere-FH01;25437;LU;4.1;119;4;1
W02-D-Evere-FH01;25437;LU;4.2;119;4;1
W02-D-Evere-FH01;25437;LU;4.3;119;4;1
W02-D-Evere-FH01;25437;LU;4.4;119;4;1
W02-D-Evere-FH01;25437;LU;4.5;119;4;1
W02-D-Evere-FH01;25437;LU;4.6;119;4;1
W02-D-Evere-FH01;25437;LU;4.7;119;4;1
W02-D-Evere-FH01;25437;LU;5.1;119;5;1
W02-D-Evere-FH01;25437;LU;5.2;119;5;1
W02-D-Evere-FH01;25437;LU;5.3;119;5;1
W02-D-Evere-FH01;25437;LU;5.4;119;5;1
W02-D-Evere-FH01;25437;LU;5.5;119;5;1
W02-D-Evere-FH01;25437;LU;5.6;119;5;1
W02-D-Evere-FH01;25437;LU;5.7;119;5;1
W02-D-Evere-FH01;25437;LU;6.1;119;6;1
W02-D-Evere-FH01;25437;LU;6.2;119;6;1
W02-D-Evere-FH01;25437;LU;6.3;119;6;1
W02-D-Evere-FH01;25437;LU;6.4;119;6;1
W02-D-Evere-FH01;25437;LU;6.5;119;6;1
W02-D-Evere-FH01;25437;LU;6.6;119;6;1
W02-D-Evere-FH01;25437;LU;6.7;119;6;1
W02-D-Evere-FH01;25437;LU;7.1;119;7;1
W02-D-Evere-FH01;25437;LU;7.2;119;7;1
W02-D-Evere-FH01;25437;LU;7.3;119;7;1
W02-D-Evere-FH01;25437;LU;7.4;119;7;1
W02-D-Evere-FH01;25437;LU;7.5;119;7;1
W02-D-Evere-FH01;25437;LU;7.6;119;7;1
W02-D-Evere-FH01;25437;LU;7.7;119;7;1
W02-D-Evere-FH01;25437;LU;8.1;119;8;1
W02-D-Evere-FH01;25437;LU;8.2;119;8;1
W02-D-Evere-FH01;25437;LU;8.3;119;8;1
W02-D-Evere-FH01;25437;LU;8.4;119;8;1
W02-D-Evere-FH01;25437;LU;8.5;119;8;1
W02-D-Evere-FH01;25437;LU;8.6;119;8;1
W02-D-Evere-FH01;25437;LU;8.7;119;8;1
W02-D-Evere-FH01;25437;LU;9.1;119;9;1
W02-D-Evere-FH01;25437;LU;9.2;119;9;1
W02-D-Evere-FH01;25437;LU;9.3;119;9;1
W02-D-Evere-FH01;25437;LU;9.4;119;9;1
W02-D-Evere-FH01;25437;LU;9.5;119;9;1
W02-D-Evere-FH01;25437;LU;9.6;119;9;1
W02-D-Evere-FH01;25437;LU;9.7;119;9;1
W02-D-Evere-FH01;25437;LU;10.1;119;10;1
W02-D-Evere-FH01;25437;LU;10.2;119;10;1
W02-D-Evere-FH01;25437;LU;10.3;119;10;1
W02-D-Evere-FH01;25437;LU;10.4;119;10;1
W02-D-Evere-FH01;25437;LU;10.5;119;10;1
W02-D-Evere-FH01;25437;LU;10.6;119;10;1
W02-D-Evere-FH01;25437;LU;10.7;119;10;1
W02-D-Evere-FH01;25437;LU;11.1;119;11;1
W02-D-Evere-FH01;25437;LU;11.2;119;11;1
W02-D-Evere-FH01;25437;LU;11.3;119;11;1
W02-D-Evere-FH01;25437;LU;11.4;119;11;1
W02-D-Evere-FH01;25437;LU;11.5;119;11;1
W02-D-Evere-FH01;25437;LU;11.6;119;11;1
W02-D-Evere-FH01;25437;LU;11.7;119;11;1
W02-D-Evere-FH01;25437;LU;12.1;119;12;1
W02-D-Evere-FH01;25437;LU;12.2;119;12;1
W02-D-Evere-FH01;25437;LU;12.3;119;12;1
W02-D-Evere-FH01;25437;LU;12.4;119;12;1
W02-D-Evere-FH01;25437;LU;12.5;119;12;1
W02-D-Evere-FH01;25437;LU;12.6;119;12;1
W02-D-Evere-FH01;25437;LU;12.7;119;12;1
W02-D-Evere-FH01;25437;LU;13.1;119;13;1
W02-D-Evere-FH01;25437;LU;13.2;119;13;1
W02-D-Evere-FH01;25437;LU;13.3;119;13;1
W02-D-Evere-FH01;25437;LU;13.4;119;13;1
W02-D-Evere-FH01;25437;LU;13.5;119;13;1
W02-D-Leuven-FH03;5762746;LU;101;810;1;101
W02-D-Leuven-FH03;5762746;LU;201;10;2;201
W02-D-Leuven-FH03;5762746;LU;301;10;3;301
W02-D-Leuven-FH03;5762746;;;;;
W02-D-Leuven-FH03;1150466;LU;1;14;0;1
W02-D-Leuven-FH03;1150466;LU;101;14;1;101
W02-D-Leuven-FH03;1150466;LU;201;14;2;201
;NB-100017Add21;BU;-101;;-1;
;NB-100017Add21;BU;1;;0;
;NB-100017Add21;LU;101;;1;
;NB-100017Add21;LU;102;;1;
;NB-100017Add21;LU;103;;1;
;NB-100017Add21;LU;104;;1;
;NB-100017Add21;LU;105;;1;
;NB-100017Add21;LU;201;;2;
;NB-100017Add21;LU;301;;3;
;NB-100017Add21;LU;302;;3;
;NB-100017Add21;LU;303;;3;
;NB-100017Add21;LU;304;;3;
;NB-100017Add21;LU;305;;3;
;NB-100017Add21;LU;401;;4;
;NB-100017Add21;LU;402;;4;
;NB-100017Add21;LU;403;;4;
;NB-100017Add21;LU;404;;4;
;NB-100017Add21;LU;405;;4;
;NB-100017Add21;LU;501;;5;
;NB-100017Add21;LU;502;;5;
;NB-100017Add21;LU;503;;5;
;NB-100017Add21;LU;504;;5;
;NB-100017Add21;LU;505;;5;
;NB-100017Add21;LU;601;;6;
;NB-100017Add21;LU;602;;6;
;NB-100017Add21;LU;603;;6;
;NB-100017Add21;LU;604;;6;
;NB-100017Add21;LU;605;;6;
;NB-100017Add21;LU;701;;7;
;NB-100017Add21;LU;702;;7;
;NB-100017Add21;LU;703;;7;
;NB-100017Add21;LU;704;;7;
;NB-100017Add21;LU;705;;7;
;NB-100017Add21;LU;801;;8;
;NB-100017Add21;LU;802;;8;
;NB-100017Add21;LU;803;;8;
;NB-100017Add21;LU;804;;8;
;NB-100017Add21;LU;805;;8;
;NB-100017Add21;LU;901;;9;
;NB-100017Add21;LU;902;;9;
;NB-100017Add21;LU;903;;9;
;NB-100017Add21;LU;904;;9;
;NB-100017Add21;LU;905;;9;
;NB-100017Add21;SU;-1;;-1;
;NB-100017Add21;SU;-2;;-1;
;NB-100017Add21;SU;-3;;;
;NB-100017Add21;;;;;
SZ FH07 NAMUR BLOC 0710;3199365;SU;;710;-1;1
SZ FH07 NAMUR BLOC 0710;3199365;BU;;710;0;1
SZ FH07 NAMUR BLOC 0710;3199365;BU;;710;0;2
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;1;11
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;1;12
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;2;21
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;2;22
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;3;31
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;3;32
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;4;41
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;4;42
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;5;51
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;5;52
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;6;61
SZ FH07 NAMUR BLOC 0710;3199365;LU;;710;6;62
SZ FH06 NAMUR BLOC 08;3945498;SU;;8;-1;1
SZ FH06 NAMUR BLOC 08;3945498;BU;;8;0;1
SZ FH06 NAMUR BLOC 08;3945498;LU;;8;0;2
SZ FH06 NAMUR BLOC 08;3945498;LU;;8;1;11
SZ FH06 NAMUR BLOC 08;3945498;LU;;8;1;12
SZ FH06 NAMUR BLOC 08;3945498;LU;;8;1;13
W03-C-Knokke-Heist-FH01;2765147;LU;101;;1;
W03-C-Knokke-Heist-FH01;2765147;LU;201;;2;
W03-C-Knokke-Heist-FH01;2765149;LU;101;;1;
W03-C-Knokke-Heist-FH01;2765149;LU;201;;2;
W03-C-Knokke-Heist-FH01;2765172;LU;1;;1;
W03-C-Knokke-Heist-FH01;2765172;LU;2;;2;
W03-C-Knokke-Heist-FH01;2765172;LU;3;;3;
W03-C-Knokke-Heist-FH01;2765172;LU;4;;4;
W03-C-Knokke-Heist-FH01;2765179;LU;101;;1;
W03-C-Knokke-Heist-FH01;2765179;LU;201;;2;
W03-C-Knokke-Heist-FH01;3939655;LU;0;;0;
W03-C-Knokke-Heist-FH01;3939655;LU;1;;1;
W03-C-Knokke-Heist-FH01;3939655;LU;2;;2;
W03-C-Knokke-Heist-FH01;3939655;LU;3;;3;
W03-C-Knokke-Heist-FH01;336260;LU;101;;1;
W03-C-Knokke-Heist-FH01;336260;LU;201;;2;
W03-C-Knokke-Heist-FH01;2766856;LU;1;;0;
